2019-10-22 00:00:03, 9.88e-13, 9.13e-11
2019-10-22 00:00:07, 9.85e-13, 9.15e-11
2019-10-22 00:00:12, 1.01e-12, 9.16e-11
2019-10-22 00:00:16, 9.54e-13, 9.16e-11
2019-10-22 00:00:20, 1.02e-12, 9.19e-11
2019-10-22 00:00:24, 9.78e-13, 9.14e-11
2019-10-22 00:00:28, 9.93e-13, 9.19e-11
2019-10-22 00:00:33, 9.82e-13, 9.22e-11
2019-10-22 00:00:37, 1.05e-12, 9.15e-11
2019-10-22 00:00:41, 9.77e-13, 9.15e-11
2019-10-22 00:00:45, 9.58e-13, 9.11e-11
2019-10-22 00:00:50, 8.94e-13, 9.14e-11
2019-10-22 00:00:54, 9.53e-13, 9.14e-11
2019-10-22 00:00:58, 9.14e-13, 9.21e-11
2019-10-22 00:01:02, 9.81e-13, 9.14e-11
2019-10-22 00:01:06, 9.99e-13, 9.15e-11
2019-10-22 00:01:11, 9.44e-13, 9.11e-11
2019-10-22 00:01:15, 9.69e-13, 9.21e-11
2019-10-22 00:01:19, 9.65e-13, 9.16e-11
2019-10-22 00:01:23, 9.67e-13, 9.2e-11
2019-10-22 00:01:28, 9.55e-13, 9.17e-11
2019-10-22 00:01:32, 1.01e-12, 9.12e-11
2019-10-22 00:01:36, 1.08e-12, 9.17e-11
2019-10-22 00:01:40, 9.62e-13, 9.19e-11
2019-10-22 00:01:44, 9.8e-13, 9.15e-11
2019-10-22 00:01:49, 9.51e-13, 9.2e-11
2019-10-22 00:01:53, 9.56e-13, 9.25e-11
2019-10-22 00:01:57, 9.14e-13, 9.17e-11
2019-10-22 00:02:01, 1.02e-12, 9.22e-11
2019-10-22 00:02:06, 1.03e-12, 9.23e-11
2019-10-22 00:02:10, 1.01e-12, 9.21e-11
2019-10-22 00:02:14, 1.01e-12, 9.22e-11
2019-10-22 00:02:18, 9.82e-13, 9.17e-11
2019-10-22 00:02:22, 9.94e-13, 9.24e-11
2019-10-22 00:02:27, 9.63e-13, 9.19e-11
2019-10-22 00:02:31, 1.02e-12, 9.16e-11
2019-10-22 00:02:35, 9.86e-13, 9.18e-11
2019-10-22 00:02:39, 1.04e-12, 9.14e-11
2019-10-22 00:02:44, 1.04e-12, 9.14e-11
2019-10-22 00:02:48, 9.49e-13, 9.16e-11
2019-10-22 00:02:52, 9.87e-13, 9.17e-11
2019-10-22 00:02:56, 1.08e-12, 9.16e-11
2019-10-22 00:03:00, 9.88e-13, 9.19e-11
2019-10-22 00:03:05, 9.35e-13, 9.18e-11
2019-10-22 00:03:09, 9.84e-13, 9.16e-11
2019-10-22 00:03:13, 9.43e-13, 9.22e-11
2019-10-22 00:03:17, 9.21e-13, 9.21e-11
2019-10-22 00:03:22, 1e-12, 9.18e-11
2019-10-22 00:03:26, 9.41e-13, 9.19e-11
2019-10-22 00:03:30, 1.03e-12, 9.24e-11
2019-10-22 00:03:34, 1.05e-12, 9.21e-11
2019-10-22 00:03:38, 9.55e-13, 9.22e-11
2019-10-22 00:03:43, 1.06e-12, 9.2e-11
2019-10-22 00:03:47, 8.84e-13, 9.2e-11
2019-10-22 00:03:51, 9.65e-13, 9.2e-11
2019-10-22 00:03:55, 9.66e-13, 9.19e-11
2019-10-22 00:03:59, 1.01e-12, 9.18e-11
2019-10-22 00:04:04, 9.56e-13, 9.21e-11
2019-10-22 00:04:08, 9.25e-13, 9.19e-11
2019-10-22 00:04:12, 9.63e-13, 9.21e-11
2019-10-22 00:04:16, 9.99e-13, 9.25e-11
2019-10-22 00:04:21, 9.03e-13, 9.17e-11
2019-10-22 00:04:25, 9.3e-13, 9.19e-11
2019-10-22 00:04:29, 8.32e-13, 9.21e-11
2019-10-22 00:04:33, 8.09e-13, 9.19e-11
2019-10-22 00:04:38, 9.34e-13, 9.17e-11
2019-10-22 00:04:42, 8.17e-13, 9.15e-11
2019-10-22 00:04:46, 9.58e-13, 9.16e-11
2019-10-22 00:04:50, 9.37e-13, 9.21e-11
2019-10-22 00:04:54, 9.72e-13, 9.22e-11
2019-10-22 00:04:59, 9.27e-13, 9.22e-11
2019-10-22 00:05:03, 9.78e-13, 9.18e-11
2019-10-22 00:05:07, 9.61e-13, 9.17e-11
2019-10-22 00:05:11, 1.02e-12, 9.2e-11
2019-10-22 00:05:16, 1.04e-12, 9.18e-11
2019-10-22 00:05:20, 9.69e-13, 9.2e-11
2019-10-22 00:05:24, 9.72e-13, 9.21e-11
2019-10-22 00:05:28, 1e-12, 9.2e-11
2019-10-22 00:05:32, 9.06e-13, 9.25e-11
2019-10-22 00:05:37, 1e-12, 9.22e-11
2019-10-22 00:05:41, 9.86e-13, 9.2e-11
2019-10-22 00:05:45, 9.42e-13, 9.2e-11
2019-10-22 00:05:49, 9.65e-13, 9.17e-11
2019-10-22 00:05:54, 9.7e-13, 9.18e-11
2019-10-22 00:05:58, 1.01e-12, 9.14e-11
2019-10-22 00:06:02, 1.05e-12, 9.21e-11
2019-10-22 00:06:06, 8.76e-13, 9.17e-11
2019-10-22 00:06:10, 9.73e-13, 9.17e-11
2019-10-22 00:06:15, 1.02e-12, 9.22e-11
2019-10-22 00:06:19, 1.08e-12, 9.14e-11
2019-10-22 00:06:23, 1.01e-12, 9.17e-11
2019-10-22 00:06:27, 1.02e-12, 9.19e-11
2019-10-22 00:06:32, 1.01e-12, 9.21e-11
2019-10-22 00:06:36, 9.52e-13, 9.2e-11
2019-10-22 00:06:40, 9.73e-13, 9.23e-11
2019-10-22 00:06:44, 9.97e-13, 9.21e-11
2019-10-22 00:06:48, 1.01e-12, 9.18e-11
2019-10-22 00:06:53, 9.73e-13, 9.14e-11
2019-10-22 00:06:57, 9.53e-13, 9.12e-11
2019-10-22 00:07:01, 9.87e-13, 9.21e-11
2019-10-22 00:07:05, 1.04e-12, 9.19e-11
2019-10-22 00:07:10, 9.59e-13, 9.16e-11
2019-10-22 00:07:14, 1.01e-12, 9.24e-11
2019-10-22 00:07:18, 9.73e-13, 9.21e-11
2019-10-22 00:07:22, 1e-12, 9.21e-11
2019-10-22 00:07:26, 9.65e-13, 9.21e-11
