2025-08-27, 00:00:01, 134.61, 61.8, 24.36, 24.14, 9999.0, 13.95, 14.18, 24.0, 9999.0, 23.75, 9999.0, 129.5, 133.41, 112.86, 92.0, 137.57
2025-08-27, 00:00:05, 134.59, 61.77, 24.36, 24.14, 9999.0, 13.98, 14.18, 24.0, 9999.0, 23.75, 9999.0, 129.52, 133.41, 112.89, 92.0, 137.57
2025-08-27, 00:00:09, 134.59, 61.8, 24.34, 24.14, 9999.0, 14.0, 14.2, 24.0, 9999.0, 23.75, 9999.0, 129.55, 133.39, 112.89, 92.0, 137.55
2025-08-27, 00:00:13, 134.59, 61.82, 24.32, 24.14, 9999.0, 14.02, 14.23, 24.0, 9999.0, 23.77, 9999.0, 129.57, 133.39, 112.86, 92.0, 137.55
2025-08-27, 00:00:18, 134.59, 61.82, 24.3, 24.11, 9999.0, 14.05, 14.23, 24.0, 9999.0, 23.8, 9999.0, 129.59, 133.41, 112.86, 92.0, 137.55
2025-08-27, 00:00:22, 134.59, 61.82, 24.32, 24.14, 9999.0, 14.05, 14.23, 24.0, 9999.0, 23.82, 9999.0, 129.61, 133.43, 112.84, 92.0, 137.55
2025-08-27, 00:00:26, 134.59, 61.84, 24.32, 24.14, 9999.0, 14.05, 14.23, 24.0, 9999.0, 23.84, 9999.0, 129.64, 133.45, 112.86, 92.0, 137.55
2025-08-27, 00:00:30, 134.59, 61.84, 24.3, 24.16, 9999.0, 14.02, 14.23, 24.0, 9999.0, 23.86, 9999.0, 129.66, 133.45, 112.89, 92.0, 137.55
2025-08-27, 00:00:34, 134.61, 61.82, 24.3, 24.16, 9999.0, 14.0, 14.2, 24.0, 9999.0, 23.89, 9999.0, 129.68, 133.45, 112.89, 92.0, 137.55
2025-08-27, 00:00:38, 134.64, 61.82, 24.3, 24.14, 9999.0, 13.95, 14.18, 24.0, 9999.0, 23.91, 9999.0, 129.66, 133.45, 112.91, 92.0, 137.55
2025-08-27, 00:00:42, 134.66, 61.82, 24.32, 24.16, 9999.0, 13.93, 14.16, 24.0, 9999.0, 23.93, 9999.0, 129.66, 133.45, 112.89, 92.0, 137.55
2025-08-27, 00:00:46, 134.66, 61.82, 24.34, 24.16, 9999.0, 13.91, 14.16, 24.0, 9999.0, 23.95, 9999.0, 129.66, 133.45, 112.89, 92.0, 137.52
2025-08-27, 00:00:50, 134.68, 61.82, 24.32, 24.16, 9999.0, 13.89, 14.16, 24.0, 9999.0, 23.98, 9999.0, 129.64, 133.45, 112.89, 92.0, 137.52
2025-08-27, 00:00:54, 134.68, 61.8, 24.32, 24.14, 9999.0, 13.86, 14.14, 24.0, 9999.0, 24.0, 9999.0, 129.61, 133.45, 112.89, 92.0, 137.52
2025-08-27, 00:00:58, 134.68, 61.8, 24.34, 24.14, 9999.0, 13.86, 14.11, 24.0, 9999.0, 23.98, 9999.0, 129.59, 133.45, 112.89, 92.0, 137.52
2025-08-27, 00:01:02, 134.66, 61.8, 24.36, 24.14, 9999.0, 13.86, 14.09, 24.0, 9999.0, 23.95, 9999.0, 129.55, 133.43, 112.86, 92.0, 137.52
2025-08-27, 00:01:06, 134.66, 61.8, 24.34, 24.11, 9999.0, 13.89, 14.07, 24.0, 9999.0, 23.93, 9999.0, 129.5, 133.41, 112.86, 92.0, 137.52
2025-08-27, 00:01:10, 134.64, 61.77, 24.34, 24.14, 9999.0, 13.91, 14.07, 24.0, 9999.0, 23.93, 9999.0, 129.45, 133.41, 112.84, 92.0, 137.55
