2026-09-04, 00:00:01, 1.48e-12, 2.08e-09
2026-09-04, 00:00:05, 1.5e-12, 2.08e-09
2026-09-04, 00:00:08, 1.55e-12, 2.06e-09
2026-09-04, 00:00:11, 1.51e-12, 2.06e-09
2026-09-04, 00:00:14, 1.51e-12, 1.91e-09
2026-09-04, 00:00:18, 1.5e-12, 1.96e-09
2026-09-04, 00:00:21, 1.52e-12, 1.92e-09
2026-09-04, 00:00:24, 1.48e-12, 1.93e-09
2026-09-04, 00:00:27, 1.49e-12, 1.99e-09
2026-09-04, 00:00:31, 1.45e-12, 2.03e-09
2026-09-04, 00:00:34, 1.48e-12, 2.03e-09
2026-09-04, 00:00:37, 1.52e-12, 2.03e-09
2026-09-04, 00:00:40, 1.48e-12, 2.01e-09
2026-09-04, 00:00:43, 1.49e-12, 2.03e-09
2026-09-04, 00:00:47, 1.55e-12, 1.93e-09
2026-09-04, 00:00:50, 1.35e-12, 2.02e-09
2026-09-04, 00:00:53, 1.41e-12, 2e-09
2026-09-04, 00:00:56, 1.59e-12, 2e-09
2026-09-04, 00:00:59, 1.48e-12, 2.01e-09
2026-09-04, 00:01:03, 1.55e-12, 2e-09
2026-09-04, 00:01:06, 1.54e-12, 2.01e-09
2026-09-04, 00:01:09, 1.51e-12, 2.1e-09
2026-09-04, 00:01:12, 1.45e-12, 2.06e-09
2026-09-04, 00:01:16, 1.54e-12, 2.06e-09
2026-09-04, 00:01:19, 1.59e-12, 2.08e-09
2026-09-04, 00:01:22, 1.51e-12, 2.09e-09
2026-09-04, 00:01:25, 1.48e-12, 2.12e-09
2026-09-04, 00:01:28, 1.51e-12, 2.11e-09
2026-09-04, 00:01:32, 1.52e-12, 2.11e-09
2026-09-04, 00:01:35, 1.56e-12, 2.08e-09
2026-09-04, 00:01:38, 1.66e-12, 2.25e-09
2026-09-04, 00:01:41, 1.56e-12, 2.22e-09
2026-09-04, 00:01:45, 1.62e-12, 2.25e-09
2026-09-04, 00:01:48, 1.46e-12, 2.11e-09
2026-09-04, 00:01:51, 1.48e-12, 2.18e-09
2026-09-04, 00:01:54, 1.52e-12, 2.17e-09
2026-09-04, 00:01:57, 1.5e-12, 2.16e-09
2026-09-04, 00:02:01, 1.5e-12, 2.14e-09
2026-09-04, 00:02:04, 1.54e-12, 2.07e-09
2026-09-04, 00:02:07, 1.49e-12, 2.05e-09
2026-09-04, 00:02:10, 1.54e-12, 2.05e-09
2026-09-04, 00:02:14, 1.56e-12, 1.99e-09
2026-09-04, 00:02:17, 1.57e-12, 2.02e-09
2026-09-04, 00:02:20, 1.5e-12, 2.13e-09
2026-09-04, 00:02:23, 1.59e-12, 2.01e-09
2026-09-04, 00:02:26, 1.41e-12, 2.14e-09
2026-09-04, 00:02:30, 1.48e-12, 2e-09
2026-09-04, 00:02:33, 1.41e-12, 2.11e-09
2026-09-04, 00:02:36, 1.45e-12, 2.19e-09
2026-09-04, 00:02:39, 1.49e-12, 2.16e-09
2026-09-04, 00:02:43, 1.45e-12, 2.11e-09
2026-09-04, 00:02:46, 1.5e-12, 2.11e-09
2026-09-04, 00:02:49, 1.52e-12, 2.11e-09
2026-09-04, 00:02:52, 1.45e-12, 1.99e-09
2026-09-04, 00:02:55, 1.31e-12, 2e-09
2026-09-04, 00:02:59, 1.49e-12, 1.98e-09
2026-09-04, 00:03:02, 1.48e-12, 1.98e-09
2026-09-04, 00:03:05, 1.47e-12, 1.98e-09
2026-09-04, 00:03:08, 1.54e-12, 1.98e-09
2026-09-04, 00:03:12, 1.48e-12, 1.97e-09
2026-09-04, 00:03:15, 1.55e-12, 1.98e-09
2026-09-04, 00:03:18, 1.5e-12, 1.94e-09
2026-09-04, 00:03:21, 1.55e-12, 1.91e-09
2026-09-04, 00:03:24, 1.54e-12, 1.98e-09
2026-09-04, 00:03:28, 1.57e-12, 2.12e-09
2026-09-04, 00:03:31, 1.5e-12, 1.98e-09
2026-09-04, 00:03:34, 1.52e-12, 1.99e-09
2026-09-04, 00:03:37, 1.46e-12, 1.99e-09
2026-09-04, 00:03:41, 1.55e-12, 2.14e-09
2026-09-04, 00:03:44, 1.45e-12, 2.15e-09
2026-09-04, 00:03:47, 1.42e-12, 2.18e-09
2026-09-04, 00:03:50, 1.48e-12, 2.09e-09
2026-09-04, 00:03:53, 1.51e-12, 2.22e-09
2026-09-04, 00:03:57, 1.47e-12, 2.18e-09
2026-09-04, 00:04:00, 1.46e-12, 2.16e-09
2026-09-04, 00:04:03, 1.54e-12, 2.16e-09
2026-09-04, 00:04:06, 1.46e-12, 2.15e-09
2026-09-04, 00:04:10, 1.51e-12, 2.16e-09
2026-09-04, 00:04:13, 1.53e-12, 2.13e-09
2026-09-04, 00:04:16, 1.51e-12, 2.02e-09
2026-09-04, 00:04:19, 1.44e-12, 2.18e-09
2026-09-04, 00:04:22, 1.46e-12, 2.04e-09
2026-09-04, 00:04:26, 1.51e-12, 2.06e-09
2026-09-04, 00:04:29, 1.68e-12, 2.04e-09
2026-09-04, 00:04:32, 1.53e-12, 2.04e-09
2026-09-04, 00:04:35, 1.51e-12, 2.04e-09
2026-09-04, 00:04:39, 1.51e-12, 2.12e-09
2026-09-04, 00:04:42, 1.53e-12, 2.27e-09
2026-09-04, 00:04:45, 1.5e-12, 2.2e-09
2026-09-04, 00:04:48, 1.5e-12, 2.21e-09
2026-09-04, 00:04:51, 1.5e-12, 2.19e-09
2026-09-04, 00:04:55, 1.51e-12, 2.18e-09
2026-09-04, 00:04:58, 1.62e-12, 2.17e-09
2026-09-04, 00:05:01, 1.54e-12, 2.08e-09
2026-09-04, 00:05:04, 1.45e-12, 2.22e-09
2026-09-04, 00:05:08, 1.53e-12, 2.12e-09
2026-09-04, 00:05:11, 1.51e-12, 2.12e-09
2026-09-04, 00:05:14, 1.47e-12, 2.12e-09
2026-09-04, 00:05:17, 1.6e-12, 2.13e-09
2026-09-04, 00:05:20, 1.45e-12, 2.14e-09
2026-09-04, 00:05:24, 1.54e-12, 2.14e-09
2026-09-04, 00:05:27, 1.5e-12, 2.13e-09
