2026-02-02, 00:00:02, 7.67e-13, 2.37e-11
2026-02-02, 00:00:05, 7.55e-13, 2.4e-11
2026-02-02, 00:00:08, 7.94e-13, 2.37e-11
2026-02-02, 00:00:11, 7.76e-13, 2.34e-11
2026-02-02, 00:00:14, 7.58e-13, 2.39e-11
2026-02-02, 00:00:18, 8.11e-13, 2.37e-11
2026-02-02, 00:00:21, 7.76e-13, 2.36e-11
2026-02-02, 00:00:24, 9.65e-13, 2.38e-11
2026-02-02, 00:00:27, 8.12e-13, 2.33e-11
2026-02-02, 00:00:30, 7.68e-13, 2.33e-11
2026-02-02, 00:00:34, 7.88e-13, 2.34e-11
2026-02-02, 00:00:37, 7.94e-13, 2.38e-11
2026-02-02, 00:00:40, 7.79e-13, 2.37e-11
2026-02-02, 00:00:43, 7.87e-13, 2.38e-11
2026-02-02, 00:00:47, 7.45e-13, 2.37e-11
2026-02-02, 00:00:50, 7.93e-13, 2.35e-11
2026-02-02, 00:00:53, 7.61e-13, 2.33e-11
2026-02-02, 00:00:56, 7.41e-13, 2.33e-11
2026-02-02, 00:00:59, 9.64e-13, 2.33e-11
2026-02-02, 00:01:03, 7.56e-13, 2.32e-11
2026-02-02, 00:01:06, 7.32e-13, 2.35e-11
2026-02-02, 00:01:09, 7.5e-13, 2.33e-11
2026-02-02, 00:01:12, 8.42e-13, 2.37e-11
2026-02-02, 00:01:16, 7.37e-13, 2.35e-11
2026-02-02, 00:01:19, 8.25e-13, 2.43e-11
2026-02-02, 00:01:22, 8.14e-13, 2.45e-11
2026-02-02, 00:01:25, 7.63e-13, 2.43e-11
2026-02-02, 00:01:28, 9.14e-13, 2.41e-11
2026-02-02, 00:01:32, 7.67e-13, 2.41e-11
2026-02-02, 00:01:35, 7.88e-13, 2.41e-11
2026-02-02, 00:01:38, 7.37e-13, 2.39e-11
2026-02-02, 00:01:41, 7.71e-13, 2.41e-11
2026-02-02, 00:01:45, 7.12e-13, 2.42e-11
2026-02-02, 00:01:48, 8.06e-13, 2.4e-11
2026-02-02, 00:01:51, 8.99e-13, 2.41e-11
2026-02-02, 00:01:54, 7.73e-13, 2.4e-11
2026-02-02, 00:01:57, 6.65e-13, 2.42e-11
2026-02-02, 00:02:01, 7.84e-13, 2.41e-11
2026-02-02, 00:02:04, 8.06e-13, 2.43e-11
2026-02-02, 00:02:07, 8.12e-13, 2.42e-11
2026-02-02, 00:02:10, 7.53e-13, 2.42e-11
2026-02-02, 00:02:14, 7.04e-13, 2.44e-11
2026-02-02, 00:02:17, 7.27e-13, 2.45e-11
2026-02-02, 00:02:20, 7.95e-13, 2.4e-11
2026-02-02, 00:02:23, 8.44e-13, 2.42e-11
2026-02-02, 00:02:26, 7.37e-13, 2.42e-11
2026-02-02, 00:02:30, 7.8e-13, 2.43e-11
2026-02-02, 00:02:33, 8.34e-13, 2.48e-11
2026-02-02, 00:02:36, 8.71e-13, 2.45e-11
2026-02-02, 00:02:39, 7.06e-13, 2.42e-11
2026-02-02, 00:02:43, 7.73e-13, 2.42e-11
2026-02-02, 00:02:46, 7.29e-13, 2.45e-11
2026-02-02, 00:02:49, 7.52e-13, 2.46e-11
2026-02-02, 00:02:52, 8.42e-13, 2.42e-11
2026-02-02, 00:02:55, 7.95e-13, 2.45e-11
2026-02-02, 00:02:59, 7.29e-13, 2.45e-11
2026-02-02, 00:03:02, 7.42e-13, 2.46e-11
2026-02-02, 00:03:05, 7.37e-13, 2.45e-11
2026-02-02, 00:03:08, 7.44e-13, 2.47e-11
2026-02-02, 00:03:12, 8.38e-13, 2.42e-11
2026-02-02, 00:03:15, 7.51e-13, 2.41e-11
2026-02-02, 00:03:18, 7.53e-13, 2.44e-11
2026-02-02, 00:03:21, 7.56e-13, 2.43e-11
2026-02-02, 00:03:24, 7.61e-13, 2.42e-11
2026-02-02, 00:03:28, 7.85e-13, 2.42e-11
2026-02-02, 00:03:31, 8.59e-13, 2.4e-11
2026-02-02, 00:03:34, 6.79e-13, 2.48e-11
2026-02-02, 00:03:37, 8.05e-13, 2.44e-11
2026-02-02, 00:03:41, 7.46e-13, 2.44e-11
2026-02-02, 00:03:44, 7.52e-13, 2.43e-11
2026-02-02, 00:03:47, 7.82e-13, 2.42e-11
2026-02-02, 00:03:50, 8.06e-13, 2.42e-11
2026-02-02, 00:03:53, 6.74e-13, 2.43e-11
2026-02-02, 00:03:57, 8.3e-13, 2.44e-11
2026-02-02, 00:04:00, 8.93e-13, 2.44e-11
2026-02-02, 00:04:03, 8.87e-13, 2.95e-11
2026-02-02, 00:04:06, 6.87e-13, 2.97e-11
2026-02-02, 00:04:10, 8.37e-13, 2.99e-11
2026-02-02, 00:04:13, 7.97e-13, 3.02e-11
2026-02-02, 00:04:16, 7.34e-13, 3e-11
2026-02-02, 00:04:19, 7.58e-13, 3.02e-11
2026-02-02, 00:04:22, 7.72e-13, 3.01e-11
2026-02-02, 00:04:26, 7.71e-13, 3.01e-11
2026-02-02, 00:04:29, 8.68e-13, 3e-11
2026-02-02, 00:04:32, 7.28e-13, 3e-11
2026-02-02, 00:04:35, 7.16e-13, 2.98e-11
2026-02-02, 00:04:38, 7.44e-13, 3e-11
2026-02-02, 00:04:42, 7.86e-13, 3.02e-11
2026-02-02, 00:04:45, 8.26e-13, 3.02e-11
2026-02-02, 00:04:48, 7.5e-13, 3e-11
2026-02-02, 00:04:51, 7.87e-13, 2.99e-11
2026-02-02, 00:04:55, 7.57e-13, 3e-11
2026-02-02, 00:04:58, 7.51e-13, 3e-11
2026-02-02, 00:05:01, 7.19e-13, 3e-11
2026-02-02, 00:05:04, 7.64e-13, 3e-11
2026-02-02, 00:05:07, 8.03e-13, 3.02e-11
2026-02-02, 00:05:11, 7.71e-13, 2.71e-11
2026-02-02, 00:05:14, 8.28e-13, 2.72e-11
2026-02-02, 00:05:17, 7.06e-13, 2.72e-11
2026-02-02, 00:05:20, 7.21e-13, 2.72e-11
2026-02-02, 00:05:24, 8.8e-13, 2.72e-11
2026-02-02, 00:05:27, 7.53e-13, 2.72e-11
2026-02-02, 00:05:30, 8.26e-13, 2.74e-11
2026-02-02, 00:05:33, 8.22e-13, 2.74e-11
2026-02-02, 00:05:36, 7.47e-13, 2.71e-11
