2018-07-26 00:00:07, , , , 
2018-07-26 00:01:03, , , , 
2018-07-26 00:02:04, 2.5, 0.1, 3.9, 6.5
2018-07-26 00:03:03, 2.5, 0.1, 3.9, 6.5
2018-07-26 00:04:03, 2.5, 0.1, 3.9, 6.5
2018-07-26 00:05:04, 2.5, 0.1, 3.9, 6.5
2018-07-26 00:06:04, 2.5, 0.1, 3.9, 6.5
2018-07-26 00:07:03, 9.13, 0.1, 3.8, 13.03
2018-07-26 00:08:04, 9.13, 0.1, 3.8, 13.03
2018-07-26 00:09:04, 9.13, 0.1, 3.8, 13.03
2018-07-26 00:10:04, 9.13, 0.1, 3.8, 13.03
2018-07-26 00:11:03, 9.13, 0.1, 3.8, 13.03
2018-07-26 00:12:04, 9.19, 0.1, 4.3, 13.59
2018-07-26 00:13:04, 9.19, 0.1, 4.3, 13.59
2018-07-26 00:14:03, 9.19, 0.1, 4.3, 13.59
2018-07-26 00:15:04, 9.19, 0.1, 4.3, 13.59
2018-07-26 00:16:04, 9.19, 0.1, 4.3, 13.59
2018-07-26 00:17:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 00:18:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 00:19:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 00:20:03, 2.48, 0.1, 4.4, 6.98
2018-07-26 00:21:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 00:22:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 00:23:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 00:24:03, 2.48, 0.1, 3.8, 6.38
2018-07-26 00:25:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 00:26:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 00:27:04, 10.07, 0.1, 4.3, 14.47
2018-07-26 00:28:04, 10.07, 0.1, 4.3, 14.47
2018-07-26 00:29:03, 10.07, 0.1, 4.3, 14.47
2018-07-26 00:30:05, 10.07, 0.1, 4.3, 14.47
2018-07-26 00:31:03, 10.07, 0.1, 4.3, 14.47
2018-07-26 00:32:03, 9.37, 0.1, 3.8, 13.27
2018-07-26 00:33:04, 9.37, 0.1, 3.8, 13.27
2018-07-26 00:34:03, 9.37, 0.1, 3.8, 13.27
2018-07-26 00:35:03, 9.37, 0.1, 3.8, 13.27
2018-07-26 00:36:04, 9.37, 0.1, 3.8, 13.27
2018-07-26 00:37:04, 2.51, 0.1, 4.5, 7.11
2018-07-26 00:38:04, 2.51, 0.1, 4.5, 7.11
2018-07-26 00:39:03, 2.51, 0.1, 4.5, 7.11
2018-07-26 00:40:04, 2.51, 0.1, 4.5, 7.11
2018-07-26 00:41:04, 2.51, 0.1, 4.5, 7.11
2018-07-26 00:42:03, 2.49, 0.1, 4.2, 6.79
2018-07-26 00:43:03, 2.49, 0.1, 4.2, 6.79
2018-07-26 00:44:04, 2.49, 0.1, 4.2, 6.79
2018-07-26 00:45:04, 2.49, 0.1, 4.2, 6.79
2018-07-26 00:46:03, 2.49, 0.1, 4.2, 6.79
2018-07-26 00:47:04, 2.5, 0.1, 4.3, 6.9
2018-07-26 00:48:04, 2.5, 0.1, 4.3, 6.9
2018-07-26 00:49:03, 2.5, 0.1, 4.3, 6.9
2018-07-26 00:50:04, 2.5, 0.1, 4.3, 6.9
2018-07-26 00:51:04, 2.5, 0.1, 4.3, 6.9
2018-07-26 00:52:04, 9.29, 0.1, 4.2, 13.59
2018-07-26 00:53:04, 9.29, 0.1, 4.2, 13.59
2018-07-26 00:54:04, 9.29, 0.1, 4.2, 13.59
2018-07-26 00:55:04, 9.29, 0.1, 4.2, 13.59
2018-07-26 00:56:04, 9.29, 0.1, 4.2, 13.59
2018-07-26 00:57:03, 9.44, 0.1, 4.0, 13.54
2018-07-26 00:58:03, 9.44, 0.1, 4.0, 13.54
2018-07-26 00:59:04, 9.44, 0.1, 4.0, 13.54
2018-07-26 01:00:04, 9.44, 0.1, 4.0, 13.54
2018-07-26 01:01:04, 9.44, 0.1, 4.0, 13.54
2018-07-26 01:02:04, 2.47, 0.1, 4.5, 7.07
2018-07-26 01:03:04, 2.47, 0.1, 4.5, 7.07
2018-07-26 01:04:03, 2.47, 0.1, 4.5, 7.07
2018-07-26 01:05:04, 2.47, 0.1, 4.5, 7.07
2018-07-26 01:06:03, 2.47, 0.1, 4.5, 7.07
2018-07-26 01:07:04, 2.49, 0.1, 4.5, 7.09
2018-07-26 01:08:04, 2.49, 0.1, 4.5, 7.09
2018-07-26 01:09:04, 2.49, 0.1, 4.5, 7.09
2018-07-26 01:10:04, 2.49, 0.1, 4.5, 7.09
2018-07-26 01:11:04, 2.49, 0.1, 4.5, 7.09
2018-07-26 01:12:03, 9.26, 0.1, 4.0, 13.36
2018-07-26 01:13:04, 9.26, 0.1, 4.0, 13.36
2018-07-26 01:14:04, 9.26, 0.1, 4.0, 13.36
2018-07-26 01:15:03, 9.26, 0.1, 4.0, 13.36
2018-07-26 01:16:04, 9.26, 0.1, 4.0, 13.36
2018-07-26 01:17:04, 9.39, 0.1, 4.2, 13.69
2018-07-26 01:18:04, 9.39, 0.1, 4.2, 13.69
2018-07-26 01:19:04, 9.39, 0.1, 4.2, 13.69
2018-07-26 01:20:03, 9.39, 0.1, 4.2, 13.69
2018-07-26 01:21:04, 9.39, 0.1, 4.2, 13.69
2018-07-26 01:22:04, 2.46, 0.1, 4.0, 6.56
2018-07-26 01:23:04, 2.46, 0.1, 4.0, 6.56
2018-07-26 01:24:04, 2.46, 0.1, 4.0, 6.56
2018-07-26 01:25:04, 2.46, 0.1, 4.0, 6.56
2018-07-26 01:26:03, 2.46, 0.1, 4.0, 6.56
2018-07-26 01:27:04, 2.49, 0.1, 3.8, 6.39
2018-07-26 01:28:04, 2.49, 0.1, 3.8, 6.39
2018-07-26 01:29:04, 2.49, 0.1, 3.8, 6.39
2018-07-26 01:30:04, 2.49, 0.1, 3.8, 6.39
2018-07-26 01:31:03, 2.49, 0.1, 3.8, 6.39
2018-07-26 01:32:04, 2.21, 0.1, 4.5, 6.81
2018-07-26 01:33:04, 2.21, 0.1, 4.5, 6.81
2018-07-26 01:34:04, 2.21, 0.1, 4.5, 6.81
2018-07-26 01:35:03, 2.21, 0.1, 4.5, 6.81
2018-07-26 01:36:03, 2.21, 0.1, 4.5, 6.81
2018-07-26 01:37:04, 9.34, 0.5, 4.4, 14.24
2018-07-26 01:38:04, 9.34, 0.5, 4.4, 14.24
2018-07-26 01:39:03, 9.34, 0.5, 4.4, 14.24
2018-07-26 01:40:04, 9.34, 0.5, 4.4, 14.24
2018-07-26 01:41:04, 9.34, 0.5, 4.4, 14.24
2018-07-26 01:42:04, 2.45, 0.1, 4.3, 6.85
2018-07-26 01:43:03, 2.45, 0.1, 4.3, 6.85
2018-07-26 01:44:04, 2.45, 0.1, 4.3, 6.85
2018-07-26 01:45:04, 2.45, 0.1, 4.3, 6.85
2018-07-26 01:46:03, 2.45, 0.1, 4.3, 6.85
2018-07-26 01:47:04, 2.48, 0.1, 4.3, 6.88
2018-07-26 01:48:04, 2.48, 0.1, 4.3, 6.88
2018-07-26 01:49:04, 2.48, 0.1, 4.3, 6.88
2018-07-26 01:50:04, 2.48, 0.1, 4.3, 6.88
2018-07-26 01:51:04, 2.48, 0.1, 4.3, 6.88
2018-07-26 01:52:03, 2.48, 0.1, 3.9, 6.48
2018-07-26 01:53:04, 2.48, 0.1, 3.9, 6.48
2018-07-26 01:54:04, 2.48, 0.1, 3.9, 6.48
2018-07-26 01:55:03, 2.48, 0.1, 3.9, 6.48
2018-07-26 01:56:04, 2.48, 0.1, 3.9, 6.48
2018-07-26 01:57:04, 9.29, 0.1, 4.4, 13.79
2018-07-26 01:58:04, 9.29, 0.1, 4.4, 13.79
2018-07-26 01:59:04, 9.29, 0.1, 4.4, 13.79
2018-07-26 02:00:04, 9.29, 0.1, 4.4, 13.79
2018-07-26 02:01:04, 9.29, 0.1, 4.4, 13.79
2018-07-26 02:02:03, 9.37, 0.1, 4.2, 13.67
2018-07-26 02:03:03, 9.37, 0.1, 4.2, 13.67
2018-07-26 02:04:04, 9.37, 0.1, 4.2, 13.67
2018-07-26 02:05:03, 9.37, 0.1, 4.2, 13.67
2018-07-26 02:06:03, 9.37, 0.1, 4.2, 13.67
2018-07-26 02:07:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:08:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:09:03, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:10:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:11:03, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:12:04, 2.47, 0.1, 3.8, 6.37
2018-07-26 02:13:04, 2.47, 0.1, 3.8, 6.37
2018-07-26 02:14:04, 2.47, 0.1, 3.8, 6.37
2018-07-26 02:15:03, 2.47, 0.1, 3.8, 6.37
2018-07-26 02:16:04, 2.47, 0.1, 3.8, 6.37
2018-07-26 02:17:04, 9.29, 0.1, 4.5, 13.89
2018-07-26 02:18:04, 9.29, 0.1, 4.5, 13.89
2018-07-26 02:19:04, 9.29, 0.1, 4.5, 13.89
2018-07-26 02:20:03, 9.29, 0.1, 4.5, 13.89
2018-07-26 02:21:04, 9.29, 0.1, 4.5, 13.89
2018-07-26 02:22:04, 9.37, 0.1, 4.0, 13.47
2018-07-26 02:23:03, 9.37, 0.1, 4.0, 13.47
2018-07-26 02:24:04, 9.37, 0.1, 4.0, 13.47
2018-07-26 02:25:04, 9.37, 0.1, 4.0, 13.47
2018-07-26 02:26:03, 9.37, 0.1, 4.0, 13.47
2018-07-26 02:27:03, 2.48, 0.1, 4.5, 7.08
2018-07-26 02:28:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 02:29:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 02:30:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 02:31:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 02:32:04, 2.49, 0.1, 4.4, 6.99
2018-07-26 02:33:03, 2.49, 0.1, 4.4, 6.99
2018-07-26 02:34:06, 2.49, 0.1, 4.4, 6.99
2018-07-26 02:35:04, 2.49, 0.1, 4.4, 6.99
2018-07-26 02:36:04, 2.49, 0.1, 4.4, 6.99
2018-07-26 02:37:03, 2.49, 0.1, 3.9, 6.49
2018-07-26 02:38:03, 2.49, 0.1, 3.9, 6.49
2018-07-26 02:39:06, 2.49, 0.1, 3.9, 6.49
2018-07-26 02:40:04, 2.49, 0.1, 3.9, 6.49
2018-07-26 02:41:03, 2.49, 0.1, 3.9, 6.49
2018-07-26 02:42:04, 9.29, 0.1, 3.8, 13.19
2018-07-26 02:43:03, 9.29, 0.1, 3.8, 13.19
2018-07-26 02:44:03, 9.29, 0.1, 3.8, 13.19
2018-07-26 02:45:04, 9.29, 0.1, 3.8, 13.19
2018-07-26 02:46:04, 9.29, 0.1, 3.8, 13.19
2018-07-26 02:47:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:48:03, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:49:03, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:50:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:51:04, 2.48, 0.1, 4.4, 6.98
2018-07-26 02:52:03, 2.48, 0.4, 4.5, 7.38
2018-07-26 02:53:03, 2.48, 0.4, 4.5, 7.38
2018-07-26 02:54:04, 2.48, 0.4, 4.5, 7.38
2018-07-26 02:55:03, 2.48, 0.4, 4.5, 7.38
2018-07-26 02:56:03, 2.48, 0.4, 4.5, 7.38
2018-07-26 02:57:04, 2.47, 0.5, 3.8, 6.77
2018-07-26 02:58:04, 2.47, 0.5, 3.8, 6.77
2018-07-26 02:59:04, 2.47, 0.5, 3.8, 6.77
2018-07-26 03:00:04, 2.47, 0.5, 3.8, 6.77
2018-07-26 03:01:04, 2.47, 0.5, 3.8, 6.77
2018-07-26 03:02:04, 9.3, 0.1, 4.0, 13.4
2018-07-26 03:03:04, 9.3, 0.1, 4.0, 13.4
2018-07-26 03:04:04, 9.3, 0.1, 4.0, 13.4
2018-07-26 03:05:03, 9.3, 0.1, 4.0, 13.4
2018-07-26 03:06:04, 9.3, 0.1, 4.0, 13.4
2018-07-26 03:07:04, 9.38, 0.1, 4.2, 13.68
2018-07-26 03:08:04, 9.38, 0.1, 4.2, 13.68
2018-07-26 03:09:04, 9.38, 0.1, 4.2, 13.68
2018-07-26 03:10:03, 9.38, 0.1, 4.2, 13.68
2018-07-26 03:11:03, 9.38, 0.1, 4.2, 13.68
2018-07-26 03:12:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 03:13:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 03:14:03, 2.48, 0.1, 3.8, 6.38
2018-07-26 03:15:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 03:16:04, 2.48, 0.1, 3.8, 6.38
2018-07-26 03:17:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 03:18:03, 2.48, 0.1, 4.5, 7.08
2018-07-26 03:19:03, 2.48, 0.1, 4.5, 7.08
2018-07-26 03:20:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 03:21:04, 2.48, 0.1, 4.5, 7.08
2018-07-26 03:22:03, 9.15, 0.1, 4.5, 13.75
2018-07-26 03:23:04, 9.15, 0.1, 4.5, 13.75
2018-07-26 03:24:06, 9.15, 0.1, 4.5, 13.75
2018-07-26 03:25:04, 9.15, 0.1, 4.5, 13.75
2018-07-26 03:26:04, 9.15, 0.1, 4.5, 13.75
2018-07-26 03:27:04, 9.36, 0.1, 3.8, 13.26
2018-07-26 03:28:04, 9.36, 0.1, 3.8, 13.26
2018-07-26 03:29:03, 9.36, 0.1, 3.8, 13.26
2018-07-26 03:30:04, 9.36, 0.1, 3.8, 13.26
2018-07-26 03:31:04, 9.36, 0.1, 3.8, 13.26
2018-07-26 03:32:03, 2.5, 0.1, 4.4, 7.0
2018-07-26 03:33:03, 2.5, 0.1, 4.4, 7.0
2018-07-26 03:34:04, 2.5, 0.1, 4.4, 7.0
2018-07-26 03:35:04, 2.5, 0.1, 4.4, 7.0
2018-07-26 03:36:03, 2.5, 0.1, 4.4, 7.0
2018-07-26 03:37:04, 2.48, 0.1, 4.2, 6.78
2018-07-26 03:38:04, 2.48, 0.1, 4.2, 6.78
2018-07-26 03:39:03, 2.48, 0.1, 4.2, 6.78
2018-07-26 03:40:03, 2.48, 0.1, 4.2, 6.78
2018-07-26 03:41:04, 2.48, 0.1, 4.2, 6.78
