2026-08-30, 00:00:02, 22.75, 22.95, 23.23, 23.2, 9999.0, 9999.0, 9999.0, 24.32, 9999.0, 23.2, 9999.0, 23.25, 22.98, 22.7, 22.75, 22.73
2026-08-30, 00:00:06, 22.75, 22.93, 23.2, 23.2, 9999.0, 9999.0, 9999.0, 24.36, 9999.0, 23.23, 9999.0, 23.2, 22.98, 22.7, 22.75, 22.73
2026-08-30, 00:00:10, 22.75, 22.91, 23.2, 23.18, 9999.0, 9999.0, 9999.0, 24.39, 9999.0, 23.23, 9999.0, 23.18, 22.98, 22.7, 22.75, 22.75
2026-08-30, 00:00:14, 22.75, 22.93, 23.2, 23.18, 9999.0, 9999.0, 9999.0, 24.41, 9999.0, 23.2, 9999.0, 23.16, 22.95, 22.7, 22.75, 22.75
2026-08-30, 00:00:18, 22.75, 22.93, 23.2, 23.18, 9999.0, 9999.0, 9999.0, 24.43, 9999.0, 23.18, 9999.0, 23.14, 22.93, 22.7, 22.75, 22.73
2026-08-30, 00:00:22, 22.75, 22.95, 23.2, 23.18, 9999.0, 9999.0, 9999.0, 24.48, 9999.0, 23.16, 9999.0, 23.11, 22.91, 22.68, 22.75, 22.73
2026-08-30, 00:00:26, 22.75, 22.93, 23.2, 23.18, 9999.0, 9999.0, 9999.0, 24.52, 9999.0, 23.14, 9999.0, 23.09, 22.89, 22.68, 22.75, 22.73
2026-08-30, 00:00:30, 22.75, 22.93, 23.23, 23.18, 9999.0, 9999.0, 9999.0, 24.55, 9999.0, 23.11, 9999.0, 23.09, 22.89, 22.7, 22.75, 22.73
2026-08-30, 00:00:34, 22.75, 22.93, 23.23, 23.2, 9999.0, 9999.0, 9999.0, 24.59, 9999.0, 23.09, 9999.0, 23.09, 22.86, 22.7, 22.75, 22.73
2026-08-30, 00:00:38, 22.75, 22.93, 23.23, 23.2, 9999.0, 9999.0, 9999.0, 24.55, 9999.0, 23.07, 9999.0, 23.09, 22.86, 22.68, 22.75, 22.73
2026-08-30, 00:00:42, 22.75, 22.91, 23.23, 23.2, 9999.0, 9999.0, 9999.0, 24.5, 9999.0, 23.05, 9999.0, 23.09, 22.86, 22.7, 22.75, 22.73
