2025-09-14, 00:00:02, 134.05, 62.25, 24.52, 24.5, 9999.0, 14.3, 14.48, 24.25, 9999.0, 23.8, 9999.0, 115.91, 132.25, 77.0, 51.93, 135.75
2025-09-14, 00:00:06, 134.05, 62.25, 24.5, 24.5, 9999.0, 14.3, 14.48, 24.25, 9999.0, 23.8, 9999.0, 115.93, 132.27, 77.02, 51.93, 135.75
2025-09-14, 00:00:10, 134.07, 62.25, 24.5, 24.5, 9999.0, 14.3, 14.45, 24.25, 9999.0, 23.82, 9999.0, 115.95, 132.3, 77.02, 51.93, 135.75
2025-09-14, 00:00:14, 134.07, 62.25, 24.5, 24.5, 9999.0, 14.27, 14.45, 24.25, 9999.0, 23.82, 9999.0, 115.98, 132.3, 77.05, 51.93, 135.75
2025-09-14, 00:00:18, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.23, 14.43, 24.25, 9999.0, 23.84, 9999.0, 115.95, 132.3, 77.05, 51.95, 135.75
2025-09-14, 00:00:23, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.23, 14.41, 24.25, 9999.0, 23.84, 9999.0, 115.95, 132.3, 77.05, 51.95, 135.75
2025-09-14, 00:00:27, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.2, 14.39, 24.25, 9999.0, 23.84, 9999.0, 115.93, 132.3, 77.05, 51.98, 135.73
2025-09-14, 00:00:31, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.18, 14.36, 24.25, 9999.0, 23.84, 9999.0, 115.91, 132.3, 77.05, 51.98, 135.73
2025-09-14, 00:00:35, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.18, 14.34, 24.25, 9999.0, 23.86, 9999.0, 115.89, 132.3, 77.05, 51.98, 135.7
2025-09-14, 00:00:39, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.18, 14.36, 24.25, 9999.0, 23.86, 9999.0, 115.86, 132.3, 77.07, 51.98, 135.7
2025-09-14, 00:00:43, 134.09, 62.25, 24.5, 24.5, 9999.0, 14.2, 14.36, 24.25, 9999.0, 23.86, 9999.0, 115.84, 132.3, 77.07, 52.0, 135.7
2025-09-14, 00:00:47, 134.07, 62.25, 24.5, 24.5, 9999.0, 14.2, 14.36, 24.25, 9999.0, 23.84, 9999.0, 115.82, 132.3, 77.07, 52.0, 135.7
2025-09-14, 00:00:51, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.2, 14.36, 24.25, 9999.0, 23.82, 9999.0, 115.82, 132.27, 77.05, 52.0, 135.7
2025-09-14, 00:00:55, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.2, 14.36, 24.25, 9999.0, 23.8, 9999.0, 115.82, 132.25, 77.05, 52.0, 135.7
2025-09-14, 00:00:59, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.2, 14.36, 24.25, 9999.0, 23.77, 9999.0, 115.82, 132.25, 77.05, 52.0, 135.7
2025-09-14, 00:01:03, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.23, 14.39, 24.25, 9999.0, 23.75, 9999.0, 115.84, 132.25, 77.05, 52.0, 135.7
2025-09-14, 00:01:07, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.23, 14.41, 24.25, 9999.0, 23.75, 9999.0, 115.86, 132.25, 77.07, 52.0, 135.7
2025-09-14, 00:01:11, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.25, 14.41, 24.25, 9999.0, 23.77, 9999.0, 115.89, 132.25, 77.07, 51.98, 135.73
2025-09-14, 00:01:15, 134.09, 62.25, 24.52, 24.5, 9999.0, 14.27, 14.43, 24.25, 9999.0, 23.8, 9999.0, 115.91, 132.25, 77.07, 51.98, 135.7
2025-09-14, 00:01:19, 134.07, 62.25, 24.52, 24.5, 9999.0, 14.27, 14.45, 24.25, 9999.0, 23.82, 9999.0, 115.93, 132.25, 77.09, 51.98, 135.73
2025-09-14, 00:01:23, 134.09, 62.25, 24.52, 24.5, 9999.0, 14.27, 14.43, 24.25, 9999.0, 23.84, 9999.0, 115.95, 132.25, 77.07, 51.98, 135.73
2025-09-14, 00:01:27, 134.09, 62.25, 24.52, 24.5, 9999.0, 14.25, 14.41, 24.25, 9999.0, 23.86, 9999.0, 115.95, 132.27, 77.07, 51.95, 135.73
2025-09-14, 00:01:31, 134.11, 62.25, 24.52, 24.5, 9999.0, 14.23, 14.41, 24.25, 9999.0, 23.89, 9999.0, 115.95, 132.27, 77.07, 51.95, 135.73
2025-09-14, 00:01:35, 134.11, 62.25, 24.5, 24.5, 9999.0, 14.23, 14.41, 24.25, 9999.0, 23.91, 9999.0, 115.93, 132.27, 77.07, 51.95, 135.7
2025-09-14, 00:01:39, 134.09, 62.25, 24.5, 24.48, 9999.0, 14.2, 14.41, 24.25, 9999.0, 23.93, 9999.0, 115.91, 132.27, 77.07, 51.95, 135.7
