2020-04-05, 00:00:03, 9.58e-13, 7.69e-11
2020-04-05, 00:00:07, 9.27e-13, 7.68e-11
2020-04-05, 00:00:11, 8.32e-13, 7.68e-11
2020-04-05, 00:00:15, 9.99e-13, 7.68e-11
2020-04-05, 00:00:20, 9.97e-13, 7.64e-11
2020-04-05, 00:00:24, 8.72e-13, 7.71e-11
2020-04-05, 00:00:28, 9.7e-13, 7.69e-11
2020-04-05, 00:00:32, 9.65e-13, 7.69e-11
2020-04-05, 00:00:40, 9.38e-13, 7.71e-11
2020-04-05, 00:00:45, 8.06e-13, 7.69e-11
2020-04-05, 00:00:49, 9.39e-13, 7.7e-11
2020-04-05, 00:00:53, 9.19e-13, 7.66e-11
2020-04-05, 00:00:57, 8.81e-13, 7.67e-11
2020-04-05, 00:01:02, 1.01e-12, 7.69e-11
2020-04-05, 00:01:06, 9.83e-13, 7.67e-11
2020-04-05, 00:01:10, 9.45e-13, 7.63e-11
2020-04-05, 00:01:14, 9.31e-13, 7.65e-11
2020-04-05, 00:01:18, 9.7e-13, 7.64e-11
2020-04-05, 00:01:23, 9.04e-13, 7.64e-11
2020-04-05, 00:01:27, 9.28e-13, 7.67e-11
2020-04-05, 00:01:31, 1.06e-12, 7.66e-11
2020-04-05, 00:01:35, 9.2e-13, 7.66e-11
2020-04-05, 00:01:40, 8.94e-13, 7.62e-11
2020-04-05, 00:01:44, 9.69e-13, 7.62e-11
2020-04-05, 00:01:48, 9.28e-13, 7.62e-11
2020-04-05, 00:01:52, 9.27e-13, 7.67e-11
2020-04-05, 00:01:56, 9.46e-13, 7.67e-11
2020-04-05, 00:02:01, 9.22e-13, 7.65e-11
2020-04-05, 00:02:05, 9.21e-13, 7.63e-11
2020-04-05, 00:02:09, 9.58e-13, 7.63e-11
2020-04-05, 00:02:13, 9.68e-13, 7.66e-11
2020-04-05, 00:02:18, 9.42e-13, 7.66e-11
2020-04-05, 00:02:22, 9.96e-13, 7.68e-11
2020-04-05, 00:02:26, 9.26e-13, 7.65e-11
2020-04-05, 00:02:30, 9.31e-13, 7.65e-11
2020-04-05, 00:02:34, 9.48e-13, 7.71e-11
2020-04-05, 00:02:39, 9.16e-13, 7.67e-11
2020-04-05, 00:02:43, 9.36e-13, 7.69e-11
2020-04-05, 00:02:47, 9.53e-13, 7.68e-11
2020-04-05, 00:02:51, 9.9e-13, 7.7e-11
2020-04-05, 00:02:55, 9e-13, 7.68e-11
2020-04-05, 00:03:00, 1.08e-12, 7.67e-11
2020-04-05, 00:03:04, 8.81e-13, 7.66e-11
2020-04-05, 00:03:08, 8.73e-13, 7.68e-11
2020-04-05, 00:03:12, 8.83e-13, 7.67e-11
2020-04-05, 00:03:17, 9.58e-13, 7.66e-11
2020-04-05, 00:03:21, 9.98e-13, 7.65e-11
2020-04-05, 00:03:25, 9.9e-13, 7.64e-11
2020-04-05, 00:03:29, 9.81e-13, 7.65e-11
2020-04-05, 00:03:33, 9.63e-13, 7.66e-11
2020-04-05, 00:03:38, 9.24e-13, 7.67e-11
2020-04-05, 00:03:42, 8.15e-13, 7.66e-11
2020-04-05, 00:03:46, 8.47e-13, 7.68e-11
2020-04-05, 00:03:50, 9.9e-13, 7.63e-11
2020-04-05, 00:03:55, 9.22e-13, 7.66e-11
2020-04-05, 00:03:59, 9.96e-13, 7.66e-11
2020-04-05, 00:04:03, 9.9e-13, 7.66e-11
2020-04-05, 00:04:07, 1.04e-12, 7.67e-11
2020-04-05, 00:04:11, 8.9e-13, 7.63e-11
2020-04-05, 00:04:16, 9.5e-13, 7.64e-11
2020-04-05, 00:04:20, 9.91e-13, 7.67e-11
2020-04-05, 00:04:24, 8.03e-13, 7.67e-11
2020-04-05, 00:04:28, 9.76e-13, 7.65e-11
2020-04-05, 00:04:33, 8.68e-13, 7.62e-11
2020-04-05, 00:04:37, 9.11e-13, 7.63e-11
2020-04-05, 00:04:41, 9.86e-13, 7.65e-11
2020-04-05, 00:04:45, 9.62e-13, 7.66e-11
2020-04-05, 00:04:49, 8.83e-13, 7.65e-11
2020-04-05, 00:04:54, 9.48e-13, 7.63e-11
2020-04-05, 00:04:58, 9.14e-13, 7.67e-11
2020-04-05, 00:05:02, 9.6e-13, 7.62e-11
2020-04-05, 00:05:06, 9.39e-13, 7.66e-11
2020-04-05, 00:05:11, 9.44e-13, 7.68e-11
2020-04-05, 00:05:15, 9.85e-13, 7.67e-11
2020-04-05, 00:05:19, 9.67e-13, 7.67e-11
2020-04-05, 00:05:23, 9.53e-13, 7.58e-11
2020-04-05, 00:05:27, 9.86e-13, 7.63e-11
2020-04-05, 00:05:32, 9.05e-13, 7.66e-11
2020-04-05, 00:05:36, 9.83e-13, 7.66e-11
2020-04-05, 00:05:40, 9.53e-13, 7.65e-11
2020-04-05, 00:05:44, 9.05e-13, 7.68e-11
2020-04-05, 00:05:49, 8.9e-13, 7.62e-11
2020-04-05, 00:05:53, 9.79e-13, 7.68e-11
2020-04-05, 00:05:57, 8.74e-13, 7.66e-11
2020-04-05, 00:06:01, 1.03e-12, 7.68e-11
2020-04-05, 00:06:05, 9.57e-13, 7.66e-11
2020-04-05, 00:06:10, 9.6e-13, 7.68e-11
2020-04-05, 00:06:14, 9.66e-13, 7.67e-11
2020-04-05, 00:06:18, 9.04e-13, 7.66e-11
2020-04-05, 00:06:22, 1e-12, 7.62e-11
2020-04-05, 00:06:27, 9.33e-13, 7.64e-11
2020-04-05, 00:06:31, 9.38e-13, 7.62e-11
2020-04-05, 00:06:35, 1.01e-12, 7.63e-11
2020-04-05, 00:06:39, 8.7e-13, 7.63e-11
2020-04-05, 00:06:43, 1e-12, 7.61e-11
2020-04-05, 00:06:48, 8.93e-13, 7.57e-11
2020-04-05, 00:06:52, 8.03e-13, 7.64e-11
2020-04-05, 00:06:56, 9.83e-13, 7.69e-11
2020-04-05, 00:07:00, 9.69e-13, 7.64e-11
2020-04-05, 00:07:05, 9.78e-13, 7.63e-11
2020-04-05, 00:07:09, 9.08e-13, 7.65e-11
2020-04-05, 00:07:13, 9.05e-13, 7.66e-11
2020-04-05, 00:07:17, 9.55e-13, 7.63e-11
2020-04-05, 00:07:21, 9.27e-13, 7.68e-11
2020-04-05, 00:07:26, 9.9e-13, 7.68e-11
2020-04-05, 00:07:30, 9.44e-13, 7.68e-11
2020-04-05, 00:07:34, 9.84e-13, 7.67e-11
2020-04-05, 00:07:38, 9.86e-13, 7.65e-11
2020-04-05, 00:07:42, 9.11e-13, 7.66e-11
2020-04-05, 00:07:47, 9.64e-13, 7.72e-11
2020-04-05, 00:07:51, 9.25e-13, 7.62e-11
2020-04-05, 00:07:55, 9.23e-13, 7.66e-11
2020-04-05, 00:07:59, 9.87e-13, 7.67e-11
2020-04-05, 00:08:04, 9.94e-13, 7.64e-11
2020-04-05, 00:08:08, 9.64e-13, 7.67e-11
2020-04-05, 00:08:12, 9.11e-13, 7.64e-11
2020-04-05, 00:08:16, 9.36e-13, 7.65e-11
2020-04-05, 00:08:20, 9.52e-13, 7.66e-11
2020-04-05, 00:08:25, 9.28e-13, 7.65e-11
2020-04-05, 00:08:29, 9.68e-13, 7.66e-11
2020-04-05, 00:08:33, 9.39e-13, 7.63e-11
2020-04-05, 00:08:37, 9.61e-13, 7.65e-11
