2025-07-16, 00:00:00, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.93, 13.0, 23.5, 9999.0, 23.02, 9999.0, 56.89, 57.09, 55.73, 48.27, 65.5
2025-07-16, 00:00:04, 80.5, 61.25, 23.66, 23.5, 9999.0, 12.93, 13.0, 23.5, 9999.0, 23.05, 9999.0, 56.91, 57.09, 55.73, 48.25, 65.5
2025-07-16, 00:00:08, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.93, 13.0, 23.5, 9999.0, 23.09, 9999.0, 56.93, 57.09, 55.75, 48.25, 65.5
2025-07-16, 00:00:12, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.93, 13.0, 23.5, 9999.0, 23.11, 9999.0, 56.95, 57.09, 55.75, 48.25, 65.5
2025-07-16, 00:00:16, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 23.14, 9999.0, 56.98, 57.11, 55.75, 48.25, 65.5
2025-07-16, 00:00:20, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.86, 13.0, 23.5, 9999.0, 23.16, 9999.0, 57.0, 57.14, 55.75, 48.25, 65.5
2025-07-16, 00:00:24, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.84, 13.0, 23.5, 9999.0, 23.18, 9999.0, 56.98, 57.11, 55.75, 48.25, 65.5
2025-07-16, 00:00:28, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.82, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.95, 57.11, 55.75, 48.25, 65.5
2025-07-16, 00:00:32, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.8, 13.0, 23.5, 9999.0, 23.23, 9999.0, 56.93, 57.11, 55.75, 48.25, 65.5
2025-07-16, 00:00:36, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.8, 13.0, 23.5, 9999.0, 23.23, 9999.0, 56.91, 57.11, 55.75, 48.25, 65.5
2025-07-16, 00:00:40, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.77, 13.0, 23.5, 9999.0, 23.25, 9999.0, 56.89, 57.09, 55.75, 48.25, 65.5
2025-07-16, 00:00:44, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.77, 13.0, 23.5, 9999.0, 23.25, 9999.0, 56.86, 57.09, 55.75, 48.25, 65.5
2025-07-16, 00:00:48, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.8, 13.0, 23.5, 9999.0, 23.25, 9999.0, 56.84, 57.09, 55.75, 48.25, 65.5
2025-07-16, 00:00:52, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.82, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.84, 57.07, 55.75, 48.25, 65.5
2025-07-16, 00:00:56, 80.5, 61.25, 23.64, 23.5, 9999.0, 12.84, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.84, 57.05, 55.75, 48.25, 65.5
2025-07-16, 00:01:00, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.86, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.84, 57.02, 55.75, 48.25, 65.5
2025-07-16, 00:01:04, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.84, 57.0, 55.75, 48.25, 65.5
2025-07-16, 00:01:08, 80.5, 61.25, 23.59, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.86, 57.02, 55.75, 48.25, 65.5
2025-07-16, 00:01:12, 80.5, 61.25, 23.59, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.89, 57.02, 55.75, 48.25, 65.5
2025-07-16, 00:01:16, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 23.2, 9999.0, 56.91, 57.02, 55.75, 48.25, 65.5
2025-07-16, 00:01:20, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 23.25, 9999.0, 56.93, 57.05, 55.75, 48.25, 65.5
2025-07-16, 00:01:24, 80.5, 61.25, 23.61, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 23.27, 9999.0, 56.95, 57.07, 55.75, 48.25, 65.5
2025-07-16, 00:01:28, 80.5, 61.25, 23.59, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 23.3, 9999.0, 56.98, 57.09, 55.75, 48.25, 65.5
2025-07-16, 00:01:32, 80.5, 61.25, 23.57, 23.5, 9999.0, 12.86, 13.0, 23.5, 9999.0, 23.3, 9999.0, 57.0, 57.09, 55.73, 48.25, 65.5
2025-07-16, 00:01:36, 80.5, 61.25, 23.57, 23.5, 9999.0, 12.84, 13.0, 23.5, 9999.0, 23.32, 9999.0, 56.98, 57.09, 55.73, 48.25, 65.5
2025-07-16, 00:01:40, 80.5, 61.25, 23.59, 23.5, 9999.0, 12.82, 13.0, 23.5, 9999.0, 23.32, 9999.0, 56.95, 57.09, 55.7, 48.25, 65.48
2025-07-16, 00:01:44, 80.5, 61.25, 23.59, 23.5, 9999.0, 12.8, 12.98, 23.5, 9999.0, 23.32, 9999.0, 56.93, 57.09, 55.68, 48.25, 65.48
2025-07-16, 00:01:48, 80.5, 61.25, 23.57, 23.5, 9999.0, 12.77, 12.98, 23.5, 9999.0, 23.32, 9999.0, 56.91, 57.09, 55.68, 48.25, 65.48
2025-07-16, 00:01:52, 80.5, 61.25, 23.57, 23.5, 9999.0, 12.75, 12.98, 23.5, 9999.0, 23.32, 9999.0, 56.89, 57.07, 55.68, 48.25, 65.48
2025-07-16, 00:01:57, 80.5, 61.25, 23.55, 23.5, 9999.0, 12.75, 12.95, 23.5, 9999.0, 23.32, 9999.0, 56.86, 57.07, 55.66, 48.25, 65.45
2025-07-16, 00:02:01, 80.5, 61.25, 23.52, 23.5, 9999.0, 12.77, 12.95, 23.5, 9999.0, 23.32, 9999.0, 56.84, 57.07, 55.66, 48.25, 65.43
2025-07-16, 00:02:05, 80.5, 61.25, 23.52, 23.5, 9999.0, 12.8, 12.95, 23.5, 9999.0, 23.3, 9999.0, 56.82, 57.05, 55.66, 48.27, 65.43
2025-07-16, 00:02:09, 80.5, 61.25, 23.52, 23.5, 9999.0, 12.82, 12.95, 23.5, 9999.0, 23.25, 9999.0, 56.82, 57.02, 55.66, 48.27, 65.43
2025-07-16, 00:02:13, 80.5, 61.25, 23.55, 23.5, 9999.0, 12.84, 12.95, 23.5, 9999.0, 23.2, 9999.0, 56.8, 57.0, 55.64, 48.27, 65.41
2025-07-16, 00:02:17, 80.5, 61.25, 23.55, 23.5, 9999.0, 12.86, 12.95, 23.5, 9999.0, 23.2, 9999.0, 56.8, 57.02, 55.66, 48.27, 65.39
2025-07-16, 00:02:21, 80.5, 61.23, 23.55, 23.5, 9999.0, 12.89, 12.95, 23.5, 9999.0, 23.18, 9999.0, 56.82, 57.05, 55.64, 48.27, 65.36
2025-07-16, 00:02:25, 80.5, 61.2, 23.52, 23.5, 9999.0, 12.91, 12.95, 23.5, 9999.0, 23.18, 9999.0, 56.84, 57.07, 55.64, 48.27, 65.36
2025-07-16, 00:02:29, 80.5, 61.2, 23.55, 23.5, 9999.0, 12.91, 12.98, 23.5, 9999.0, 23.18, 9999.0, 56.86, 57.07, 55.64, 48.27, 65.34
2025-07-16, 00:02:33, 80.5, 61.2, 23.57, 23.5, 9999.0, 12.91, 12.98, 23.5, 9999.0, 23.18, 9999.0, 56.89, 57.07, 55.64, 48.27, 65.34
2025-07-16, 00:02:37, 80.5, 61.2, 23.57, 23.5, 9999.0, 12.91, 12.98, 23.5, 9999.0, 23.2, 9999.0, 56.91, 57.09, 55.64, 48.27, 65.32
2025-07-16, 00:02:41, 80.5, 61.18, 23.59, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 23.23, 9999.0, 56.93, 57.11, 55.66, 48.27, 65.32
2025-07-16, 00:02:45, 80.5, 61.18, 23.59, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 23.23, 9999.0, 56.95, 57.11, 55.66, 48.27, 65.34
2025-07-16, 00:02:49, 80.5, 61.16, 23.61, 23.5, 9999.0, 12.86, 13.0, 23.5, 9999.0, 23.25, 9999.0, 56.98, 57.14, 55.64, 48.25, 65.32
2025-07-16, 00:02:53, 80.5, 61.16, 23.61, 23.5, 9999.0, 12.84, 12.98, 23.5, 9999.0, 23.27, 9999.0, 56.95, 57.14, 55.64, 48.25, 65.3
2025-07-16, 00:02:57, 80.5, 61.14, 23.59, 23.5, 9999.0, 12.82, 12.95, 23.5, 9999.0, 23.3, 9999.0, 56.95, 57.14, 55.66, 48.25, 65.3
2025-07-16, 00:03:01, 80.5, 61.11, 23.59, 23.5, 9999.0, 12.8, 12.93, 23.5, 9999.0, 23.3, 9999.0, 56.93, 57.11, 55.66, 48.25, 65.3
