2025-07-19, 00:00:00, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.75, 13.0, 23.5, 9999.0, 22.66, 9999.0, 58.3, 56.45, 55.25, 47.25, 64.0
2025-07-19, 00:00:04, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.77, 13.0, 23.5, 9999.0, 22.68, 9999.0, 58.27, 56.45, 55.25, 47.25, 64.0
2025-07-19, 00:00:08, 78.98, 61.0, 23.7, 23.5, 9999.0, 12.77, 13.0, 23.5, 9999.0, 22.68, 9999.0, 58.25, 56.43, 55.25, 47.25, 64.0
2025-07-19, 00:00:12, 78.95, 61.0, 23.7, 23.5, 9999.0, 12.8, 13.0, 23.5, 9999.0, 22.66, 9999.0, 58.25, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:16, 78.95, 61.0, 23.7, 23.5, 9999.0, 12.82, 13.0, 23.5, 9999.0, 22.66, 9999.0, 58.23, 56.43, 55.25, 47.25, 64.0
2025-07-19, 00:00:20, 78.95, 61.0, 23.68, 23.5, 9999.0, 12.84, 13.0, 23.5, 9999.0, 22.64, 9999.0, 58.23, 56.43, 55.25, 47.25, 64.0
2025-07-19, 00:00:24, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.86, 13.0, 23.5, 9999.0, 22.61, 9999.0, 58.23, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:28, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 22.59, 9999.0, 58.25, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:32, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 22.57, 9999.0, 58.27, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:36, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 22.55, 9999.0, 58.3, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:40, 78.98, 61.0, 23.68, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 22.55, 9999.0, 58.32, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:44, 78.98, 61.0, 23.7, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 22.57, 9999.0, 58.34, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:48, 78.95, 61.0, 23.7, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 22.59, 9999.0, 58.34, 56.41, 55.25, 47.25, 64.0
2025-07-19, 00:00:52, 78.95, 61.0, 23.7, 23.5, 9999.0, 12.91, 13.0, 23.5, 9999.0, 22.61, 9999.0, 58.36, 56.43, 55.25, 47.25, 64.0
2025-07-19, 00:00:56, 78.98, 61.0, 23.7, 23.5, 9999.0, 12.89, 13.0, 23.5, 9999.0, 22.66, 9999.0, 58.36, 56.45, 55.25, 47.25, 64.0
2025-07-19, 00:01:00, 78.98, 61.0, 23.73, 23.5, 9999.0, 12.86, 13.0, 23.5, 9999.0, 22.68, 9999.0, 58.39, 56.45, 55.25, 47.25, 64.0
2025-07-19, 00:01:04, 78.98, 61.0, 23.75, 23.5, 9999.0, 12.84, 13.0, 23.5, 9999.0, 22.7, 9999.0, 58.39, 56.43, 55.25, 47.25, 64.0
2025-07-19, 00:01:08, 78.98, 61.0, 23.75, 23.5, 9999.0, 12.82, 13.0, 23.5, 9999.0, 22.73, 9999.0, 58.39, 56.43, 55.25, 47.25, 64.0
2025-07-19, 00:01:12, 78.98, 61.0, 23.75, 23.5, 9999.0, 12.8, 13.0, 23.5, 9999.0, 22.75, 9999.0, 58.36, 56.41, 55.25, 47.25, 64.0
